1456916940000,3.4123,3.4123,3.4123,3.4123,2.0708
1456917000000,3.4122,3.4122,3.4122,3.4122,4.5835
1456917060000,3.4001,3.4001,3.4001,3.4001,7.938
1456917120000,3.4139,3.4146,3.4146,3.4139,2.53485424
1456917180000,3.4147,3.4147,3.4147,3.4147,1.26742712
1456917240000,3.4147,3.4147,3.4147,3.4147,1.26742712
1456917360000,3.414,3.4148,3.4173,3.414,2.53485424
1456919160000,3.4115,3.4115,3.4115,3.4115,2.1275
1456920540000,3.3921,3.392,3.3921,3.392,26.34089
1456920840000,3.3908,3.3908,3.3908,3.3908,5.81945
1456920900000,3.3908,3.389,3.3908,3.389,74.24453025
1456920960000,3.389,3.389,3.389,3.389,13.9
1456921020000,3.389,3.3871,3.389,3.3821,27.82308874
1456921080000,3.3812,3.3821,3.3821,3.3812,15.9
1456921140000,3.3821,3.3812,3.3821,3.3812,125.92
1456921260000,3.3812,3.3812,3.3812,3.3812,50.93992921
1456921500000,3.387,3.387,3.387,3.387,20
1456921560000,3.3831,3.3812,3.3831,3.3812,115.46693563
1456921620000,3.3812,3.3829,3.383,3.3812,127.62731776
1456921680000,3.3812,3.3895,3.3895,3.3812,266.91785991
1456921740000,3.3812,3.3812,3.3812,3.3812,41.22282592
1456922400000,3.3987,3.3987,3.3987,3.3987,2
1456922460000,3.3812,3.3971,3.3971,3.3812,106.24962766
1456922520000,3.4034,3.4034,3.4034,3.4034,1.26742712
1456922640000,3.4011,3.3994,3.4011,3.3994,2.5332499
1456922700000,3.397,3.397,3.397,3.397,1.26582278
1456923000000,3.4042,3.4042,3.4042,3.4042,2.4288
1456923120000,3.407,3.407,3.407,3.407,1.26582278
1456923240000,3.4103,3.4102,3.4103,3.4102,2.53164556
1456923360000,3.4102,3.4166,3.4166,3.4102,2.53164556
1456923480000,3.4159,3.4159,3.4159,3.4159,1.26582278
1456923600000,3.4159,3.4159,3.4159,3.4159,1.26582278
1456923720000,3.3856,3.3859,3.3859,3.3781,500.85920318
1456923960000,3.3802,3.3802,3.3802,3.3802,24.42522133
1456924020000,3.3837,3.3839,3.3839,3.3837,0.3
1456924740000,3.4102,3.4102,3.4102,3.4102,2.1438
1456924800000,3.4096,3.4096,3.4096,3.4096,2.2561
1456924980000,3.4068,3.4068,3.4068,3.4068,1.8544
1456925880000,3.377,3.377,3.377,3.377,1
1456925940000,3.3763,3.4022,3.4022,3.3763,16.28043657
1456926000000,3.3725,3.3956,3.3956,3.3725,19.231
1456926120000,3.398,3.398,3.398,3.398,0.2467
1456926240000,3.372,3.3721,3.3721,3.372,50
1456926720000,3.372,3.3622,3.3721,3.3621,4281.63189646
1456927320000,3.372,3.372,3.372,3.372,29.75
1456927380000,3.3695,3.3695,3.3695,3.3695,2
1456927440000,3.3857,3.3849,3.3857,3.3849,4
1456927500000,3.3829,3.3828,3.3829,3.3828,4
1456927560000,3.3821,3.3811,3.3821,3.3811,4
1456927620000,3.3803,3.3803,3.3803,3.3803,2
1456927740000,3.3928,3.3979,3.3979,3.3928,1365.07512968
1456929480000,3.398,3.398,3.398,3.398,1.874779
1456929900000,3.3741,3.3741,3.3741,3.373,56
1456930320000,3.3957,3.3957,3.3957,3.3957,2
1456930500000,3.373,3.3725,3.376,3.371,120
1456930620000,3.3935,3.3935,3.3935,3.3935,2.0048
1456931460000,3.3941,3.3941,3.3941,3.3941,2
1456931520000,3.3927,3.3927,3.3927,3.3927,2
1456932240000,3.398,3.398,3.398,3.398,0.2
1456932300000,3.398,3.398,3.398,3.398,2.5474
1456932360000,3.398,3.398,3.398,3.398,0.5
1456932420000,3.398,3.398,3.398,3.398,2.3487
1456932600000,3.398,3.3805,3.398,3.3805,3
1456933200000,3.398,3.398,3.398,3.398,1.874779
1456934520000,3.4092,3.412,3.4123,3.398,160.39294866
1456935180000,3.386,3.386,3.386,3.386,0.1167
1456935240000,3.386,3.386,3.386,3.386,1.3
1456935300000,3.386,3.386,3.386,3.386,10.1
1456935360000,3.386,3.386,3.386,3.386,4.1
1456935420000,3.386,3.386,3.386,3.386,4.8533
1456935480000,3.3768,3.3728,3.3768,3.3728,59.8378
1456936020000,3.3802,3.3802,3.3802,3.3802,1.1
1456936140000,3.3818,3.3818,3.3818,3.3818,1.1
1456936200000,3.3822,3.383,3.383,3.3821,5.7
1456936260000,3.3763,3.3763,3.3763,3.3763,1.2
1456936500000,3.3816,3.3816,3.3816,3.3816,1.2
1456936620000,3.3824,3.3823,3.3825,3.3823,1
1456936680000,3.3826,3.3793,3.3826,3.3792,0.4
1456936740000,3.3797,3.3811,3.3811,3.3797,3.7
1456937280000,3.3815,3.3815,3.3815,3.3815,1.8
1456938120000,3.39,3.39,3.39,3.39,0.7
1456940160000,3.39,3.39,3.39,3.39,4.8
1456940220000,3.39,3.39,3.39,3.39,2.4
1456940580000,3.3949,3.3949,3.3949,3.3949,2.2059
1456940940000,3.39,3.39,3.39,3.39,2.1
1456943820000,3.3989,3.4049,3.4049,3.3989,6
1456951740000,3.385,3.3766,3.385,3.3766,101.6784141
1456956000000,3.3687,3.367,3.3693,3.367,332.87
1456956900000,3.3799,3.3799,3.3799,3.3799,0.2
1456957380000,3.3671,3.3672,3.3672,3.3671,12
1456958220000,3.3671,3.3671,3.3671,3.3671,105
1456958280000,3.367,3.3671,3.3671,3.367,23.4
1456958700000,3.3739,3.3739,3.3739,3.3739,3.8
1456958820000,3.367,3.367,3.367,3.367,23.46570846
1456959780000,3.367,3.367,3.367,3.367,11.77401692
1456961280000,3.3671,3.367,3.3671,3.367,402
1456961400000,3.367,3.3661,3.367,3.366,448.08254871
1456962600000,3.3621,3.36,3.3621,3.36,101.07312
1456962660000,3.36,3.36,3.36,3.36,0.1
1456962720000,3.36,3.356,3.36,3.3557,77.37084828
1456962780000,3.3578,3.3505,3.3578,3.3505,163.7099233
1456962900000,3.3505,3.348,3.3505,3.348,38.04210623
1456963020000,3.348,3.346,3.348,3.346,52
1456963620000,3.346,3.346,3.346,3.346,0.1
1456964220000,3.346,3.346,3.346,3.346,22.329
1456964460000,3.346,3.346,3.346,3.346,5.025
1456964520000,3.346,3.342,3.346,3.342,37.33573785
1456964580000,3.34,3.3345,3.34,3.3345,92
1456964640000,3.334,3.3333,3.334,3.3333,108.85164
1456964700000,3.3333,3.3221,3.3333,3.3221,145.93271896
1456964760000,3.3204,3.32,3.3207,3.32,141.30550823
1456964820000,3.32,3.3127,3.32,3.3124,77.17618093
1456964880000,3.3127,3.3115,3.3128,3.311,190.684841
1456964940000,3.311,3.3143,3.3143,3.311,280.319
1456965060000,3.3143,3.311,3.3143,3.311,188.10537592
1456965120000,3.311,3.3072,3.311,3.3072,737.08069586
1456965180000,3.3072,3.3072,3.3072,3.3072,170.438
1456965240000,3.3072,3.3072,3.3072,3.3072,34.106
1456965300000,3.3072,3.3072,3.3072,3.3072,3.885
1456965360000,3.3072,3.3072,3.3072,3.3072,175.725751
1456965420000,3.3072,3.3021,3.3072,3.302,92.49022997
1456965480000,3.302,3.2903,3.302,3.2903,76.3561
1456965540000,3.2995,3.2995,3.2995,3.2995,10
1456965600000,3.2904,3.2904,3.2904,3.2904,19.7
1456965660000,3.2903,3.2905,3.2905,3.2903,69.897164
1456966260000,3.3,3.3,3.3,3.3,21.1779
1456966320000,3.3072,3.3072,3.3072,3.3072,0.29456881
1456966380000,3.313,3.313,3.313,3.313,32.92
1456966440000,3.313,3.313,3.313,3.313,34.21515327
1456966860000,3.314,3.314,3.314,3.314,4.32852855
1456966920000,3.316,3.316,3.316,3.316,1
1456967040000,3.3142,3.3304,3.331,3.3142,133.595264
1456967280000,3.314,3.314,3.314,3.314,4.72797145
1456967400000,3.3121,3.3121,3.3121,3.3121,5
1456967460000,3.3121,3.3126,3.314,3.3121,18
1456967520000,3.2951,3.2951,3.2951,3.2951,280.685465
1456967580000,3.2951,3.2951,3.2951,3.2951,2.4233
1456967640000,3.2951,3.2908,3.2978,3.2875,223.75924195
1456967880000,3.3138,3.3138,3.3138,3.3138,0.30808
1456968120000,3.3138,3.3138,3.3138,3.3138,5
1456968600000,3.314,3.3158,3.3158,3.314,86.82474745
1456969020000,3.32,3.32,3.32,3.32,224.867054
1456969080000,3.32,3.32,3.32,3.32,128.883
1456969140000,3.32,3.32,3.32,3.32,13.635
1456969200000,3.32,3.32,3.32,3.32,108.8245
1456969260000,3.32,3.32,3.32,3.32,403.7292
1456969320000,3.32,3.3,3.32,3.3,83.84429855
1456970160000,3.311,3.311,3.311,3.311,1.9359
1456970220000,3.311,3.311,3.311,3.311,2.68
1456970280000,3.311,3.3025,3.311,3.3025,13.445
1456971240000,3.3075,3.3075,3.3075,3.3075,1.001
1456971780000,3.3271,3.3271,3.3271,3.3271,1
1456971900000,3.3296,3.3296,3.3296,3.3296,0.2
1456973340000,3.3245,3.3245,3.3245,3.3245,77.5
1456975500000,3.3295,3.3295,3.3295,3.3295,0.5
1456978980000,3.3,3.3032,3.3032,3.3,100
1456979040000,3.3193,3.3193,3.3193,3.3193,1
1456979880000,3.3215,3.3217,3.3217,3.3215,2.7584034
1456983300000,3.3001,3.3001,3.3001,3.3001,35
1456984560000,3.3,3.3,3.3,3.3,1
1456984620000,3.3,3.3,3.3,3.3,0.12477
1456984920000,3.3095,3.3095,3.3095,3.3095,2.3932
1456984980000,3.3095,3.3095,3.3095,3.3095,18.2278
