1466131200000,21.053,21.112,21.112,21.053,233.18390003
1466131260000,21.111,21.111,21.112,21.111,204.13967388
1466131320000,21.111,21.1,21.111,21.056,179
1466131380000,21.111,21.18,21.18,21.111,563.2512671
1466131440000,21.18,21.17,21.18,21.17,3
1466131500000,21.16,21.17,21.17,21.117,105.4566625
1466131560000,21.169,21.169,21.169,21.169,2.8
1466131620000,21.17,21.17,21.17,21.17,349
1466131680000,21.17,21.18,21.18,21.17,127.60441829
1466131740000,21.17,21.113,21.17,21.113,71
1466131860000,21.17,21.175,21.175,21.169,5
1466131920000,21.174,21.174,21.174,21.174,1
1466131980000,21.126,21.173,21.173,21.126,125.7611
1466132040000,21.173,21.113,21.173,21.113,124.44493715
1466132100000,21.109,21.109,21.109,21.109,2.4
1466132220000,21.111,21.111,21.111,21.111,50
1466132340000,21.1,21.052,21.101,21.052,63.79180082
1466132520000,21.149,21.149,21.149,21.149,5
1466132580000,21.07,21.09,21.09,21.07,58.31146407
1466132640000,21.071,21.071,21.071,21.071,14.48497577
1466132700000,21.071,21.071,21.071,21.071,1.3600386
1466132820000,21.139,21.14,21.14,21.139,1.2282
1466132880000,21.139,21.1,21.179,21.054,409.56912183
1466133000000,21.18,21.179,21.18,21.178,121.60633651
1466133240000,21.17,21.179,21.179,21.161,5.49436052
1466133300000,21.179,21.179,21.179,21.179,5
1466133420000,21.179,21.179,21.179,21.179,1.5
1466133540000,21.179,21.199,21.199,21.179,744.97863543
1466133600000,21.199,21.199,21.245,21.194,148.4902
1466133660000,21.245,21.204,21.245,21.197,60.1706
1466133720000,21.298,21.4,21.4,21.21,1028.2
1466133780000,21.301,21.301,21.301,21.301,5
1466133840000,21.4,21.319,21.4,21.319,24
1466133900000,21.352,21.351,21.36,21.19,1075
1466134020000,21.195,21.16,21.196,21.14,1716.08924945
1466134080000,21.16,21.298,21.298,21.16,11.84818465
1466134200000,21.339,21.34,21.351,21.338,150
1466134260000,21.35,21.35,21.35,21.35,1.5
1466134320000,21.171,21.35,21.35,21.171,50.6677216
1466134440000,21.176,21.26,21.26,21.174,10.937469
1466134500000,21.26,21.26,21.26,21.26,4
1466134620000,21.35,21.344,21.35,21.344,3
1466134680000,21.344,21.344,21.35,21.344,7.59
1466134740000,21.343,21.351,21.351,21.343,75
1466134800000,21.35,21.26,21.351,21.259,55
1466134920000,21.351,21.351,21.351,21.351,50
1466134980000,21.35,21.35,21.35,21.35,50
1466135040000,21.35,21.35,21.351,21.35,106.72124415
1466135100000,21.351,21.351,21.351,21.35,5.7
1466135160000,21.35,21.35,21.35,21.35,100.52005585
1466135220000,21.349,21.351,21.351,21.349,331.03892375
1466135280000,21.351,21.399,21.4,21.351,25.04901532
1466135340000,21.399,21.45,21.45,21.359,221.78625019
1466135400000,21.407,21.494,21.494,21.407,197.23170166
1466135460000,21.49,21.491,21.5,21.451,318.37636916
1466135520000,21.49,21.49,21.49,21.49,166.79837818
1466135580000,21.469,21.499,21.5,21.469,163.83944488
1466135640000,21.5,21.499,21.5,21.47,8.09500001
1466135700000,21.499,21.47,21.5,21.47,54.34400087
1466135760000,21.47,21.45,21.47,21.45,4.825
1466135820000,21.45,21.45,21.45,21.45,3.67778639
1466135880000,21.415,21.5,21.5,21.415,433.86939464
1466135940000,21.442,21.442,21.442,21.442,1.471077
1466136000000,21.439,21.441,21.441,21.439,7.358745
1466136060000,21.5,21.5,21.5,21.5,102.94615962
1466136120000,21.5,21.572,21.572,21.5,18.89958787
1466136180000,21.568,21.569,21.569,21.568,24
1466136240000,21.57,21.581,21.581,21.57,15.65365287
1466136300000,21.571,21.58,21.58,21.57,25.032793
1466136360000,21.581,21.581,21.581,21.581,5
1466136420000,21.581,21.57,21.67,21.57,16.59963921
1466136480000,21.6,21.63,21.67,21.57,28.38119713
1466136540000,21.62,21.678,21.68,21.571,107.97051185
1466136600000,21.69,21.67,21.69,21.571,60.49558811
1466136660000,21.67,21.686,21.687,21.67,107.7663
1466136720000,21.68,21.68,21.68,21.679,14.7292
1466136780000,21.68,21.68,21.68,21.61,28.2288
1466136840000,21.68,21.68,21.68,21.68,38.2288
1466136900000,21.68,21.679,21.68,21.609,6.7882
1466136960000,21.61,21.679,21.679,21.61,14.1082
1466137020000,21.67,21.67,21.67,21.67,3.6919
1466137080000,21.67,21.67,21.67,21.67,4.7917
1466137140000,21.572,21.525,21.62,21.5,323.39862488
1466137200000,21.452,21.44,21.5,21.44,417.80014727
1466137260000,21.44,21.34,21.44,21.339,416.75537356
1466137320000,21.339,21.323,21.339,20.786,7497.63921902
1466137380000,21.32,21.243,21.32,21.203,441.40933214
1466137440000,21.248,21.27,21.339,21.248,743.34430116
1466137500000,21.27,21.26,21.27,21.26,1104.9432
1466137560000,21.329,21.329,21.329,21.329,3
1466137620000,21.328,21.309,21.328,21.309,624.63463568
1466137680000,21.309,21.32,21.32,21.307,52
1466137740000,21.32,21.26,21.32,21,1957.17467854
1466137800000,21.312,21.247,21.312,21.107,256.96314994
1466137860000,21.249,21.249,21.304,21.249,14.49836457
1466137920000,21.304,21.305,21.305,21.289,781.87255268
1466137980000,21.305,21.312,21.443,21.304,1295.27667732
1466138040000,21.3,21.299,21.3,21.25,63.9711613
1466138100000,21.261,21.298,21.298,21.25,178.04444671
1466138160000,21.259,21.259,21.259,21.256,8.77286597
1466138220000,21.259,21.02,21.259,21,3193.22729652
1466138280000,21.246,21.246,21.246,21.246,5.24568418
1466138340000,21.238,21.236,21.238,21.236,3
1466138400000,21.236,21.236,21.236,21.236,3
1466138460000,21.236,21.228,21.236,21.228,3
1466138520000,21.226,21.199,21.226,21.199,33.62601611
1466138580000,21.2,21.2,21.2,21.2,11.81276496
1466138640000,21.238,21.211,21.238,21.21,139.49659278
1466138700000,21.246,21.246,21.246,21.236,50.6347646
1466138760000,21.237,21.167,21.237,21.16,180.5003
1466138820000,21.236,21.17,21.236,21.17,95
1466138880000,21.171,21.227,21.235,21.052,502.928
1466138940000,21.06,21.063,21.228,21.06,99.741379
1466139000000,21.199,21.179,21.199,21.072,138.24988115
1466139060000,21.179,21.159,21.179,21.076,137.24006322
1466139120000,21.159,21.112,21.16,21.101,87.001189
1466139300000,21.181,21.246,21.246,21.181,30
1466139360000,21.181,21.181,21.181,21.181,50
1466139540000,21.201,21.201,21.201,21.201,0.31973002
1466139600000,21.245,21.246,21.246,21.245,20.5
1466139660000,21.246,21.099,21.246,21.099,1278.6390756
1466139720000,21.099,21.094,21.1,21.093,231.77443608
1466139780000,21.247,21.3,21.307,21.247,80.13091839
1466139840000,21.3,21.33,21.33,21.3,26.605
1466139900000,21.329,21.322,21.329,21.299,94.02858422
1466139960000,21.295,21.257,21.295,21.257,55.0722568
1466140020000,21.257,21.303,21.303,21.222,65.92531146
1466140080000,21.231,21.222,21.231,21.2,501.16219686
1466140140000,21.199,21.103,21.221,21.103,5.2780461
1466140200000,21.1,21.1,21.103,21.1,13.77348375
1466140260000,21.1,21.1,21.1,21.1,277
1466140320000,21.1,21.099,21.1,21.099,169.82655286
1466140380000,21.093,21.085,21.099,21.031,874.42309914
1466140440000,21.042,21.037,21.042,21.037,55.49869103
1466140500000,21.038,21.04,21.04,21.033,37.40349974
1466140560000,21.043,21.043,21.043,21.043,1.71836
1466140620000,21.043,21.239,21.249,21.043,493.989408
1466140680000,21.248,21.154,21.249,21.154,538.02757033
1466140740000,21.154,21.19,21.19,21.131,382.79615
1466140800000,21.167,21.167,21.167,21.167,4.86
1466140860000,21.167,21.171,21.239,21.167,829.22280374
1466140920000,21.171,21.168,21.171,21.167,31.92528978
1466141040000,21.168,21.171,21.171,21.168,13.83204579
1466141100000,21.176,21.181,21.181,21.169,325.48419507
1466141160000,21.18,21.168,21.18,21.168,128.46171102
1466141220000,21.168,21.161,21.168,21.161,1212.96957858
1466141280000,21.141,21.03,21.141,21.03,5401.26046462
1466141340000,21.01,21.01,21.03,21.01,6337.61191179
1466141400000,21.01,20.8,21.01,20.8,3422.66134644
1466141460000,20.8,20.502,20.8,20.5,9238.23624693
1466141520000,20.6,20.622,20.7,20.5,570.27314401
1466141580000,20.622,21.13,21.131,20.621,1193.13565763
1466141640000,20.711,20.9,21.128,20.711,681.5477827
1466141700000,20.9,20.9,20.9,20.9,828.52805413
1466141760000,20.9,20.632,20.9,20.631,907.57750608
1466141820000,20.764,20.667,20.764,20.64,141.80678507
1466141880000,20.762,20.69,20.78,20.643,402.11446115
1466141940000,20.799,20.799,20.799,20.799,54.6317
1466142060000,20.704,20.77,20.78,20.703,223.0223144
1466142120000,20.77,20.765,20.77,20.69,98.63420315
1466142180000,20.764,20.69,20.767,20.69,757.5389
1466142240000,20.768,20.768,20.768,20.768,20
1466142300000,20.766,20.77,21.13,20.691,532.05882929
1466142360000,20.814,20.714,20.814,20.712,541.59189944
1466142420000,20.807,20.808,20.808,20.807,180.70531796
1466142480000,20.808,20.751,20.809,20.751,191.56123118
1466142540000,20.807,20.751,21.039,20.751,133.73317339
1466142600000,20.752,20.758,20.817,20.75,40.08004725
1466142660000,20.758,20.882,20.883,20.639,52.61859515
1466142720000,20.73,20.75,20.75,20.73,2.76687783
1466142780000,20.857,20.76,20.867,20.753,66.37677122
1466142840000,20.76,20.7,20.76,20.7,805.39599363
1466142900000,20.7,20.63,20.7,20.63,209.74612127
1466142960000,20.63,20.6,20.63,20.6,213.30264753
1466143020000,20.6,20.673,20.676,20.6,30.85514728
1466143080000,20.604,20.665,20.665,20.604,176.49453091
1466143140000,20.665,20.665,20.665,20.665,81.00925047
1466143200000,20.665,20.698,20.698,20.665,86.88919512
1466143260000,20.665,20.619,20.665,20.619,130.09886924
1466143320000,20.617,20.59,20.65,20.59,421.48464762
1466143380000,20.59,20.5,20.59,20.5,356.89368154
1466143440000,20.5,20.303,20.573,20.211,3591.69357615
1466143500000,20.447,20.392,20.447,20.303,1137.06656713
1466143560000,20.393,20.457,20.457,20.392,195.54795465
1466143620000,20.402,20.407,20.551,20.402,131.9995
1466143680000,20.407,20.594,20.594,20.407,362.95267836
1466143740000,20.452,20.478,20.478,20.452,4
1466143800000,20.51,20.512,20.512,20.51,3
1466143860000,20.512,20.591,20.665,20.512,94.6753991
1466143920000,20.591,20.59,20.595,20.59,80.5026273
1466143980000,20.59,20.59,20.59,20.59,222.27299445
1466144040000,20.59,20.637,20.64,20.502,1124.55564173
1466144100000,20.637,20.521,20.637,20.52,154.92505107
1466144160000,20.521,20.511,20.521,20.511,28.14345187
1466144220000,20.511,20.394,20.511,20.393,578.38775423
1466144280000,20.393,20.475,20.48,20.345,317.8634354
1466144340000,20.475,20.475,20.48,20.475,204.84080712
